origin,destination,departure_date,trip_type,return_origin,return_destination,return_date,cash_detail_status,cash_detail_source,legs,outbound_origin,outbound_destination,outbound_date,outbound_depart_time,outbound_arrive_time,outbound_flight_numbers,outbound_carriers,outbound_stops,outbound_duration_minutes,outbound_duration_display,return_depart_time,return_arrive_time,return_flight_numbers,return_carriers,return_stops,return_duration_minutes,return_duration_display,depart_time,arrive_time,flight_numbers,carriers,cabin,stops,source_type,source_name,points,cash_price_usd,cash_price_amount,cash_price_currency,taxes_usd,effective_usd,bookable,remaining_seats,confidence,evidence_path,stop_penalty_usd,duration_penalty_usd,time_penalty_usd,next_day_penalty_usd,score,flags,provider_rank,provider_is_best,provider_current_price,duration_minutes,duration_display,raw_price,delay
SJC,FCA,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'FCA', 'date': '2026-09-04', 'depart_time': '14:30', 'arrive_time': '11:36 +1', 'flight_numbers': 'AA 2834 / AA 2939', 'carriers': 'AA', 'stops': 1, 'duration_minutes': 1206, 'duration_display': '20h 6m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SJC,FCA,2026-09-04,14:30,11:36 +1,AA 2834 / AA 2939,AA,1,1206,20h 6m,,,,,,,,14:30,11:36 +1,AA 2834 / AA 2939,AA,economy,1,cash,fli,,460.0,460.0,USD,,460.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_fca_2026-09-04_economy_fli_raw.json,50.0,100.5,0.0,75.0,685.5,next_day_arrival,39,False,,1206,20h 6m,USD 460.00,
SJC,FCA,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'FCA', 'date': '2026-09-04', 'depart_time': '19:45', 'arrive_time': '17:28 +1', 'flight_numbers': 'AS 1398 / AS 2310', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 1243, 'duration_display': '20h 43m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SJC,FCA,2026-09-04,19:45,17:28 +1,AS 1398 / AS 2310,AS,1,1243,20h 43m,,,,,,,,19:45,17:28 +1,AS 1398 / AS 2310,AS,economy,1,cash,fli,,458.0,458.0,USD,,458.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_fca_2026-09-04_economy_fli_raw.json,50.0,103.58,0.0,75.0,686.58,next_day_arrival,30,False,,1243,20h 43m,USD 458.00,
SJC,FCA,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'FCA', 'date': '2026-09-04', 'depart_time': '18:37', 'arrive_time': '21:21 +1', 'flight_numbers': 'UA 1924 / UA 696', 'carriers': 'UA', 'stops': 1, 'duration_minutes': 1544, 'duration_display': '25h 44m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SJC,FCA,2026-09-04,18:37,21:21 +1,UA 1924 / UA 696,UA,1,1544,25h 44m,,,,,,,,18:37,21:21 +1,UA 1924 / UA 696,UA,economy,1,cash,fli,,433.0,433.0,USD,,433.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_fca_2026-09-04_economy_fli_raw.json,50.0,128.67,0.0,75.0,686.67,next_day_arrival,23,False,,1544,25h 44m,USD 433.00,
SJC,FCA,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'FCA', 'date': '2026-09-04', 'depart_time': '08:29', 'arrive_time': '22:56', 'flight_numbers': 'AS 2339 / AS 1373 / AS 2256', 'carriers': 'AS', 'stops': 2, 'duration_minutes': 807, 'duration_display': '13h 27m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SJC,FCA,2026-09-04,08:29,22:56,AS 2339 / AS 1373 / AS 2256,AS,2,807,13h 27m,,,,,,,,08:29,22:56,AS 2339 / AS 1373 / AS 2256,AS,economy,2,cash,fli,,524.0,524.0,USD,,524.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_fca_2026-09-04_economy_fli_raw.json,100.0,67.25,0.0,0.0,691.25,,86,False,,807,13h 27m,USD 524.00,
SJC,FCA,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'FCA', 'date': '2026-09-04', 'depart_time': '09:39', 'arrive_time': '13:28 +1', 'flight_numbers': 'AS 2274 / AS 2412', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 1609, 'duration_display': '26h 49m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SJC,FCA,2026-09-04,09:39,13:28 +1,AS 2274 / AS 2412,AS,1,1609,26h 49m,,,,,,,,09:39,13:28 +1,AS 2274 / AS 2412,AS,economy,1,cash,fli,,433.0,433.0,USD,,433.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_fca_2026-09-04_economy_fli_raw.json,50.0,134.08,0.0,75.0,692.08,next_day_arrival,19,False,,1609,26h 49m,USD 433.00,
SJC,FCA,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'FCA', 'date': '2026-09-04', 'depart_time': '19:45', 'arrive_time': '19:21 +1', 'flight_numbers': 'AS 1398 / AS 2292', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 1356, 'duration_display': '22h 36m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SJC,FCA,2026-09-04,19:45,19:21 +1,AS 1398 / AS 2292,AS,1,1356,22h 36m,,,,,,,,19:45,19:21 +1,AS 1398 / AS 2292,AS,economy,1,cash,fli,,458.0,458.0,USD,,458.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_fca_2026-09-04_economy_fli_raw.json,50.0,113.0,0.0,75.0,696.0,next_day_arrival,31,False,,1356,22h 36m,USD 458.00,
SJC,FCA,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'FCA', 'date': '2026-09-04', 'depart_time': '07:29', 'arrive_time': '22:56', 'flight_numbers': 'AS 1448 / AS 1373 / AS 2256', 'carriers': 'AS', 'stops': 2, 'duration_minutes': 867, 'duration_display': '14h 27m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SJC,FCA,2026-09-04,07:29,22:56,AS 1448 / AS 1373 / AS 2256,AS,2,867,14h 27m,,,,,,,,07:29,22:56,AS 1448 / AS 1373 / AS 2256,AS,economy,2,cash,fli,,524.0,524.0,USD,,524.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_fca_2026-09-04_economy_fli_raw.json,100.0,72.25,0.0,0.0,696.25,,85,False,,867,14h 27m,USD 524.00,
SJC,FCA,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'FCA', 'date': '2026-09-04', 'depart_time': '08:02', 'arrive_time': '17:28', 'flight_numbers': 'AS 1304 / AS 2310', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 506, 'duration_display': '8h 26m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SJC,FCA,2026-09-04,08:02,17:28,AS 1304 / AS 2310,AS,1,506,8h 26m,,,,,,,,08:02,17:28,AS 1304 / AS 2310,AS,economy,1,cash,fli,,605.0,605.0,USD,,605.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_fca_2026-09-04_economy_fli_raw.json,50.0,42.17,0.0,0.0,697.17,,105,False,,506,8h 26m,USD 605.00,
SJC,FCA,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'FCA', 'date': '2026-09-04', 'depart_time': '12:03', 'arrive_time': '11:36 +1', 'flight_numbers': 'AA 2046 / AA 2939', 'carriers': 'AA', 'stops': 1, 'duration_minutes': 1353, 'duration_display': '22h 33m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SJC,FCA,2026-09-04,12:03,11:36 +1,AA 2046 / AA 2939,AA,1,1353,22h 33m,,,,,,,,12:03,11:36 +1,AA 2046 / AA 2939,AA,economy,1,cash,fli,,460.0,460.0,USD,,460.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_fca_2026-09-04_economy_fli_raw.json,50.0,112.75,0.0,75.0,697.75,next_day_arrival,37,False,,1353,22h 33m,USD 460.00,
SJC,FCA,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'FCA', 'date': '2026-09-04', 'depart_time': '19:45', 'arrive_time': '22:56 +1', 'flight_numbers': 'AS 1398 / AS 2256', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 1571, 'duration_display': '26h 11m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SJC,FCA,2026-09-04,19:45,22:56 +1,AS 1398 / AS 2256,AS,1,1571,26h 11m,,,,,,,,19:45,22:56 +1,AS 1398 / AS 2256,AS,economy,1,cash,fli,,443.0,443.0,USD,,443.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_fca_2026-09-04_economy_fli_raw.json,50.0,130.92,0.0,75.0,698.92,next_day_arrival,26,False,,1571,26h 11m,USD 443.00,
SJC,FCA,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'FCA', 'date': '2026-09-04', 'depart_time': '14:30', 'arrive_time': '14:34 +1', 'flight_numbers': 'AA 2834 / AA 1337', 'carriers': 'AA', 'stops': 1, 'duration_minutes': 1384, 'duration_display': '23h 4m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SJC,FCA,2026-09-04,14:30,14:34 +1,AA 2834 / AA 1337,AA,1,1384,23h 4m,,,,,,,,14:30,14:34 +1,AA 2834 / AA 1337,AA,economy,1,cash,fli,,460.0,460.0,USD,,460.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_fca_2026-09-04_economy_fli_raw.json,50.0,115.33,0.0,75.0,700.33,next_day_arrival,40,False,,1384,23h 4m,USD 460.00,
SJC,FCA,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'FCA', 'date': '2026-09-04', 'depart_time': '17:06', 'arrive_time': '13:28 +1', 'flight_numbers': 'AS 2220 / AS 399 / AS 2412', 'carriers': 'AS', 'stops': 2, 'duration_minutes': 1162, 'duration_display': '19h 22m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SJC,FCA,2026-09-04,17:06,13:28 +1,AS 2220 / AS 399 / AS 2412,AS,2,1162,19h 22m,,,,,,,,17:06,13:28 +1,AS 2220 / AS 399 / AS 2412,AS,economy,2,cash,fli,,429.0,429.0,USD,,429.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_fca_2026-09-04_economy_fli_raw.json,100.0,96.83,0.0,75.0,700.83,next_day_arrival,17,False,,1162,19h 22m,USD 429.00,
SJC,FCA,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'FCA', 'date': '2026-09-04', 'depart_time': '14:25', 'arrive_time': '22:56', 'flight_numbers': 'AS 2322 / AS 1373 / AS 2256', 'carriers': 'AS', 'stops': 2, 'duration_minutes': 451, 'duration_display': '7h 31m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SJC,FCA,2026-09-04,14:25,22:56,AS 2322 / AS 1373 / AS 2256,AS,2,451,7h 31m,,,,,,,,14:25,22:56,AS 2322 / AS 1373 / AS 2256,AS,economy,2,cash,fli,,564.0,564.0,USD,,564.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_fca_2026-09-04_economy_fli_raw.json,100.0,37.58,0.0,0.0,701.58,,99,False,,451,7h 31m,USD 564.00,
SJC,FCA,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'FCA', 'date': '2026-09-04', 'depart_time': '08:02', 'arrive_time': '19:21', 'flight_numbers': 'AS 1304 / AS 2292', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 619, 'duration_display': '10h 19m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SJC,FCA,2026-09-04,08:02,19:21,AS 1304 / AS 2292,AS,1,619,10h 19m,,,,,,,,08:02,19:21,AS 1304 / AS 2292,AS,economy,1,cash,fli,,605.0,605.0,USD,,605.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_fca_2026-09-04_economy_fli_raw.json,50.0,51.58,0.0,0.0,706.58,,106,False,,619,10h 19m,USD 605.00,
SJC,FCA,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'FCA', 'date': '2026-09-04', 'depart_time': '11:56', 'arrive_time': '13:28 +1', 'flight_numbers': 'AS 2109 / AS 2412', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 1472, 'duration_display': '24h 32m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SJC,FCA,2026-09-04,11:56,13:28 +1,AS 2109 / AS 2412,AS,1,1472,24h 32m,,,,,,,,11:56,13:28 +1,AS 2109 / AS 2412,AS,economy,1,cash,fli,,459.0,459.0,USD,,459.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_fca_2026-09-04_economy_fli_raw.json,50.0,122.67,0.0,75.0,706.67,next_day_arrival,33,False,,1472,24h 32m,USD 459.00,
SJC,FCA,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'FCA', 'date': '2026-09-04', 'depart_time': '20:17', 'arrive_time': '17:28 +1', 'flight_numbers': 'AS 3212 / AS 709 / AS 2310', 'carriers': 'AS', 'stops': 2, 'duration_minutes': 1211, 'duration_display': '20h 11m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SJC,FCA,2026-09-04,20:17,17:28 +1,AS 3212 / AS 709 / AS 2310,AS,2,1211,20h 11m,,,,,,,,20:17,17:28 +1,AS 3212 / AS 709 / AS 2310,AS,economy,2,cash,fli,,434.0,434.0,USD,,434.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_fca_2026-09-04_economy_fli_raw.json,100.0,100.92,0.0,75.0,709.92,next_day_arrival,24,False,,1211,20h 11m,USD 434.00,
SJC,FCA,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'FCA', 'date': '2026-09-04', 'depart_time': '19:45', 'arrive_time': '12:28 +1', 'flight_numbers': 'AS 1398 / AS 2405', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 943, 'duration_display': '15h 43m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SJC,FCA,2026-09-04,19:45,12:28 +1,AS 1398 / AS 2405,AS,1,943,15h 43m,,,,,,,,19:45,12:28 +1,AS 1398 / AS 2405,AS,economy,1,cash,fli,,508.0,508.0,USD,,508.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_fca_2026-09-04_economy_fli_raw.json,50.0,78.58,0.0,75.0,711.58,next_day_arrival,77,False,,943,15h 43m,USD 508.00,
SJC,FCA,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'FCA', 'date': '2026-09-04', 'depart_time': '12:03', 'arrive_time': '14:34 +1', 'flight_numbers': 'AA 2046 / AA 1337', 'carriers': 'AA', 'stops': 1, 'duration_minutes': 1531, 'duration_display': '25h 31m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SJC,FCA,2026-09-04,12:03,14:34 +1,AA 2046 / AA 1337,AA,1,1531,25h 31m,,,,,,,,12:03,14:34 +1,AA 2046 / AA 1337,AA,economy,1,cash,fli,,460.0,460.0,USD,,460.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_fca_2026-09-04_economy_fli_raw.json,50.0,127.58,0.0,75.0,712.58,next_day_arrival,38,False,,1531,25h 31m,USD 460.00,
SJC,FCA,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'FCA', 'date': '2026-09-04', 'depart_time': '14:25', 'arrive_time': '13:28 +1', 'flight_numbers': 'AS 2322 / AS 399 / AS 2412', 'carriers': 'AS', 'stops': 2, 'duration_minutes': 1323, 'duration_display': '22h 3m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SJC,FCA,2026-09-04,14:25,13:28 +1,AS 2322 / AS 399 / AS 2412,AS,2,1323,22h 3m,,,,,,,,14:25,13:28 +1,AS 2322 / AS 399 / AS 2412,AS,economy,2,cash,fli,,429.0,429.0,USD,,429.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_fca_2026-09-04_economy_fli_raw.json,100.0,110.25,0.0,75.0,714.25,next_day_arrival,16,False,,1323,22h 3m,USD 429.00,
SJC,FCA,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'FCA', 'date': '2026-09-04', 'depart_time': '07:02', 'arrive_time': '22:56', 'flight_numbers': 'AS 754 / AS 743 / AS 2256', 'carriers': 'AS', 'stops': 2, 'duration_minutes': 894, 'duration_display': '14h 54m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SJC,FCA,2026-09-04,07:02,22:56,AS 754 / AS 743 / AS 2256,AS,2,894,14h 54m,,,,,,,,07:02,22:56,AS 754 / AS 743 / AS 2256,AS,economy,2,cash,fli,,544.0,544.0,USD,,544.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_fca_2026-09-04_economy_fli_raw.json,100.0,74.5,0.0,0.0,718.5,,91,False,,894,14h 54m,USD 544.00,
SJC,FCA,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'FCA', 'date': '2026-09-04', 'depart_time': '20:17', 'arrive_time': '19:21 +1', 'flight_numbers': 'AS 3212 / AS 709 / AS 2292', 'carriers': 'AS', 'stops': 2, 'duration_minutes': 1324, 'duration_display': '22h 4m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SJC,FCA,2026-09-04,20:17,19:21 +1,AS 3212 / AS 709 / AS 2292,AS,2,1324,22h 4m,,,,,,,,20:17,19:21 +1,AS 3212 / AS 709 / AS 2292,AS,economy,2,cash,fli,,434.0,434.0,USD,,434.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_fca_2026-09-04_economy_fli_raw.json,100.0,110.33,0.0,75.0,719.33,next_day_arrival,25,False,,1324,22h 4m,USD 434.00,
SJC,FCA,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'FCA', 'date': '2026-09-04', 'depart_time': '08:45', 'arrive_time': '21:21', 'flight_numbers': 'UA 2013 / UA 696', 'carriers': 'UA', 'stops': 1, 'duration_minutes': 696, 'duration_display': '11h 36m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SJC,FCA,2026-09-04,08:45,21:21,UA 2013 / UA 696,UA,1,696,11h 36m,,,,,,,,08:45,21:21,UA 2013 / UA 696,UA,economy,1,cash,fli,,612.0,612.0,USD,,612.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_fca_2026-09-04_economy_fli_raw.json,50.0,58.0,0.0,0.0,720.0,,107,False,,696,11h 36m,USD 612.00,
SJC,FCA,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'FCA', 'date': '2026-09-04', 'depart_time': '08:29', 'arrive_time': '22:56', 'flight_numbers': 'AS 2339 / AS 574 / AS 2256', 'carriers': 'AS', 'stops': 2, 'duration_minutes': 807, 'duration_display': '13h 27m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SJC,FCA,2026-09-04,08:29,22:56,AS 2339 / AS 574 / AS 2256,AS,2,807,13h 27m,,,,,,,,08:29,22:56,AS 2339 / AS 574 / AS 2256,AS,economy,2,cash,fli,,554.0,554.0,USD,,554.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_fca_2026-09-04_economy_fli_raw.json,100.0,67.25,0.0,0.0,721.25,,97,False,,807,13h 27m,USD 554.00,
SJC,FCA,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'FCA', 'date': '2026-09-04', 'depart_time': '20:17', 'arrive_time': '22:56 +1', 'flight_numbers': 'AS 3212 / AS 709 / AS 2256', 'carriers': 'AS', 'stops': 2, 'duration_minutes': 1539, 'duration_display': '25h 39m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SJC,FCA,2026-09-04,20:17,22:56 +1,AS 3212 / AS 709 / AS 2256,AS,2,1539,25h 39m,,,,,,,,20:17,22:56 +1,AS 3212 / AS 709 / AS 2256,AS,economy,2,cash,fli,,419.0,419.0,USD,,419.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_fca_2026-09-04_economy_fli_raw.json,100.0,128.25,0.0,75.0,722.25,next_day_arrival,15,False,,1539,25h 39m,USD 419.00,
SJC,FCA,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'FCA', 'date': '2026-09-04', 'depart_time': '08:02', 'arrive_time': '22:56 +1', 'flight_numbers': 'AS 1304 / AS 2256', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 2274, 'duration_display': '37h 54m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SJC,FCA,2026-09-04,08:02,22:56 +1,AS 1304 / AS 2256,AS,1,2274,37h 54m,,,,,,,,08:02,22:56 +1,AS 1304 / AS 2256,AS,economy,1,cash,fli,,410.0,410.0,USD,,410.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_fca_2026-09-04_economy_fli_raw.json,50.0,189.5,0.0,75.0,724.5,next_day_arrival,13,False,,2274,37h 54m,USD 410.00,
