origin,destination,departure_date,trip_type,return_origin,return_destination,return_date,cash_detail_status,cash_detail_source,legs,outbound_origin,outbound_destination,outbound_date,outbound_depart_time,outbound_arrive_time,outbound_flight_numbers,outbound_carriers,outbound_stops,outbound_duration_minutes,outbound_duration_display,return_depart_time,return_arrive_time,return_flight_numbers,return_carriers,return_stops,return_duration_minutes,return_duration_display,depart_time,arrive_time,flight_numbers,carriers,cabin,stops,source_type,source_name,points,cash_price_usd,cash_price_amount,cash_price_currency,taxes_usd,effective_usd,bookable,remaining_seats,confidence,evidence_path,stop_penalty_usd,duration_penalty_usd,time_penalty_usd,next_day_penalty_usd,score,flags,provider_rank,provider_is_best,provider_current_price,duration_minutes,duration_display,raw_price,delay
SFO,FCA,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'FCA', 'date': '2026-09-04', 'depart_time': '14:20', 'arrive_time': '21:21', 'flight_numbers': 'UA 1596 / UA 696', 'carriers': 'UA', 'stops': 1, 'duration_minutes': 361, 'duration_display': '6h 1m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SFO,FCA,2026-09-04,14:20,21:21,UA 1596 / UA 696,UA,1,361,6h 1m,,,,,,,,14:20,21:21,UA 1596 / UA 696,UA,economy,1,cash,fli,,600.0,600.0,USD,,600.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_fca_2026-09-04_economy_fli_raw.json,50.0,30.08,0.0,0.0,680.08,,113,False,,361,6h 1m,USD 600.00,
SFO,FCA,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'FCA', 'date': '2026-09-04', 'depart_time': '19:22', 'arrive_time': '12:28 +1', 'flight_numbers': 'AS 591 / AS 2405', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 966, 'duration_display': '16h 6m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SFO,FCA,2026-09-04,19:22,12:28 +1,AS 591 / AS 2405,AS,1,966,16h 6m,,,,,,,,19:22,12:28 +1,AS 591 / AS 2405,AS,economy,1,cash,fli,,477.0,477.0,USD,,477.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_fca_2026-09-04_economy_fli_raw.json,50.0,80.5,0.0,75.0,682.5,next_day_arrival,72,False,,966,16h 6m,USD 477.00,
SFO,FCA,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'FCA', 'date': '2026-09-04', 'depart_time': '20:41', 'arrive_time': '14:34 +1', 'flight_numbers': 'AA 3247 / AA 2811 / AA 1337', 'carriers': 'AA', 'stops': 2, 'duration_minutes': 1013, 'duration_display': '16h 53m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SFO,FCA,2026-09-04,20:41,14:34 +1,AA 3247 / AA 2811 / AA 1337,AA,2,1013,16h 53m,,,,,,,,20:41,14:34 +1,AA 3247 / AA 2811 / AA 1337,AA,economy,2,cash,fli,,424.0,424.0,USD,,424.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_fca_2026-09-04_economy_fli_raw.json,100.0,84.42,0.0,75.0,683.42,next_day_arrival,30,False,,1013,16h 53m,USD 424.00,
SFO,FCA,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'FCA', 'date': '2026-09-04', 'depart_time': '20:53', 'arrive_time': '17:28 +1', 'flight_numbers': 'AS 316 / AS 2310', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 1175, 'duration_display': '19h 35m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SFO,FCA,2026-09-04,20:53,17:28 +1,AS 316 / AS 2310,AS,1,1175,19h 35m,,,,,,,,20:53,17:28 +1,AS 316 / AS 2310,AS,economy,1,cash,fli,,462.0,462.0,USD,,462.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_fca_2026-09-04_economy_fli_raw.json,50.0,97.92,0.0,75.0,684.92,next_day_arrival,64,False,,1175,19h 35m,USD 462.00,
SFO,FCA,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'FCA', 'date': '2026-09-04', 'depart_time': '22:39', 'arrive_time': '15:54 +1', 'flight_numbers': 'UA 2400 / UA 1315 / UA 2246', 'carriers': 'UA', 'stops': 2, 'duration_minutes': 975, 'duration_display': '16h 15m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SFO,FCA,2026-09-04,22:39,15:54 +1,UA 2400 / UA 1315 / UA 2246,UA,2,975,16h 15m,,,,,,,,22:39,15:54 +1,UA 2400 / UA 1315 / UA 2246,UA,economy,2,cash,fli,,355.0,355.0,USD,,355.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_fca_2026-09-04_economy_fli_raw.json,100.0,81.25,75.0,75.0,686.25,"late departure, next_day_arrival",8,False,,975,16h 15m,USD 355.00,
SFO,FCA,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'FCA', 'date': '2026-09-04', 'depart_time': '15:38', 'arrive_time': '14:34 +1', 'flight_numbers': 'AA 2205 / AA 1337', 'carriers': 'AA', 'stops': 1, 'duration_minutes': 1316, 'duration_display': '21h 56m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SFO,FCA,2026-09-04,15:38,14:34 +1,AA 2205 / AA 1337,AA,1,1316,21h 56m,,,,,,,,15:38,14:34 +1,AA 2205 / AA 1337,AA,economy,1,cash,fli,,452.0,452.0,USD,,452.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_fca_2026-09-04_economy_fli_raw.json,50.0,109.67,0.0,75.0,686.67,next_day_arrival,58,False,,1316,21h 56m,USD 452.00,
SFO,FCA,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'FCA', 'date': '2026-09-04', 'depart_time': '12:36', 'arrive_time': '11:36 +1', 'flight_numbers': 'AA 1163 / AA 2939', 'carriers': 'AA', 'stops': 1, 'duration_minutes': 1320, 'duration_display': '22h'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SFO,FCA,2026-09-04,12:36,11:36 +1,AA 1163 / AA 2939,AA,1,1320,22h,,,,,,,,12:36,11:36 +1,AA 1163 / AA 2939,AA,economy,1,cash,fli,,452.0,452.0,USD,,452.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_fca_2026-09-04_economy_fli_raw.json,50.0,110.0,0.0,75.0,687.0,next_day_arrival,53,False,,1320,22h,USD 452.00,
SFO,FCA,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'FCA', 'date': '2026-09-04', 'depart_time': '18:58', 'arrive_time': '13:29 +1', 'flight_numbers': 'UA 1375 / UA 337 / UA 1547', 'carriers': 'UA', 'stops': 2, 'duration_minutes': 1051, 'duration_display': '17h 31m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SFO,FCA,2026-09-04,18:58,13:29 +1,UA 1375 / UA 337 / UA 1547,UA,2,1051,17h 31m,,,,,,,,18:58,13:29 +1,UA 1375 / UA 337 / UA 1547,UA,economy,2,cash,fli,,427.0,427.0,USD,,427.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_fca_2026-09-04_economy_fli_raw.json,100.0,87.58,0.0,75.0,689.58,next_day_arrival,31,False,,1051,17h 31m,USD 427.00,
SFO,FCA,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'FCA', 'date': '2026-09-04', 'depart_time': '11:56', 'arrive_time': '13:28 +1', 'flight_numbers': 'AS 235 / AS 2412', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 1472, 'duration_display': '24h 32m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SFO,FCA,2026-09-04,11:56,13:28 +1,AS 235 / AS 2412,AS,1,1472,24h 32m,,,,,,,,11:56,13:28 +1,AS 235 / AS 2412,AS,economy,1,cash,fli,,443.0,443.0,USD,,443.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_fca_2026-09-04_economy_fli_raw.json,50.0,122.67,0.0,75.0,690.67,next_day_arrival,46,False,,1472,24h 32m,USD 443.00,
SFO,FCA,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'FCA', 'date': '2026-09-04', 'depart_time': '19:22', 'arrive_time': '17:28 +1', 'flight_numbers': 'AS 591 / AS 2310', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 1266, 'duration_display': '21h 6m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SFO,FCA,2026-09-04,19:22,17:28 +1,AS 591 / AS 2310,AS,1,1266,21h 6m,,,,,,,,19:22,17:28 +1,AS 591 / AS 2310,AS,economy,1,cash,fli,,462.0,462.0,USD,,462.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_fca_2026-09-04_economy_fli_raw.json,50.0,105.5,0.0,75.0,692.5,next_day_arrival,62,False,,1266,21h 6m,USD 462.00,
SFO,FCA,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'FCA', 'date': '2026-09-04', 'depart_time': '11:50', 'arrive_time': '22:56', 'flight_numbers': 'AS 3055 / AS 760 / AS 2256', 'carriers': 'AS', 'stops': 2, 'duration_minutes': 606, 'duration_display': '10h 6m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SFO,FCA,2026-09-04,11:50,22:56,AS 3055 / AS 760 / AS 2256,AS,2,606,10h 6m,,,,,,,,11:50,22:56,AS 3055 / AS 760 / AS 2256,AS,economy,2,cash,fli,,543.0,543.0,USD,,543.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_fca_2026-09-04_economy_fli_raw.json,100.0,50.5,0.0,0.0,693.5,,100,False,,606,10h 6m,USD 543.00,
SFO,FCA,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'FCA', 'date': '2026-09-04', 'depart_time': '16:30', 'arrive_time': '11:27 +1', 'flight_numbers': 'UA 2839 / UA 1106', 'carriers': 'UA', 'stops': 1, 'duration_minutes': 1077, 'duration_display': '17h 57m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SFO,FCA,2026-09-04,16:30,11:27 +1,UA 2839 / UA 1106,UA,1,1077,17h 57m,,,,,,,,16:30,11:27 +1,UA 2839 / UA 1106,UA,economy,1,cash,fli,,479.0,479.0,USD,,479.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_fca_2026-09-04_economy_fli_raw.json,50.0,89.75,0.0,75.0,693.75,next_day_arrival,76,False,,1077,17h 57m,USD 479.00,
SFO,FCA,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'FCA', 'date': '2026-09-04', 'depart_time': '14:08', 'arrive_time': '14:34 +1', 'flight_numbers': 'AA 2387 / AA 1337', 'carriers': 'AA', 'stops': 1, 'duration_minutes': 1406, 'duration_display': '23h 26m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SFO,FCA,2026-09-04,14:08,14:34 +1,AA 2387 / AA 1337,AA,1,1406,23h 26m,,,,,,,,14:08,14:34 +1,AA 2387 / AA 1337,AA,economy,1,cash,fli,,452.0,452.0,USD,,452.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_fca_2026-09-04_economy_fli_raw.json,50.0,117.17,0.0,75.0,694.17,next_day_arrival,56,False,,1406,23h 26m,USD 452.00,
SFO,FCA,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'FCA', 'date': '2026-09-04', 'depart_time': '20:53', 'arrive_time': '19:21 +1', 'flight_numbers': 'AS 316 / AS 2292', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 1288, 'duration_display': '21h 28m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SFO,FCA,2026-09-04,20:53,19:21 +1,AS 316 / AS 2292,AS,1,1288,21h 28m,,,,,,,,20:53,19:21 +1,AS 316 / AS 2292,AS,economy,1,cash,fli,,462.0,462.0,USD,,462.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_fca_2026-09-04_economy_fli_raw.json,50.0,107.33,0.0,75.0,694.33,next_day_arrival,65,False,,1288,21h 28m,USD 462.00,
SFO,FCA,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'FCA', 'date': '2026-09-04', 'depart_time': '08:23', 'arrive_time': '22:56', 'flight_numbers': 'AS 1411 / AS 743 / AS 2256', 'carriers': 'AS', 'stops': 2, 'duration_minutes': 813, 'duration_display': '13h 33m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SFO,FCA,2026-09-04,08:23,22:56,AS 1411 / AS 743 / AS 2256,AS,2,813,13h 33m,,,,,,,,08:23,22:56,AS 1411 / AS 743 / AS 2256,AS,economy,2,cash,fli,,529.0,529.0,USD,,529.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_fca_2026-09-04_economy_fli_raw.json,100.0,67.75,0.0,0.0,696.75,,98,False,,813,13h 33m,USD 529.00,
SFO,FCA,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'FCA', 'date': '2026-09-04', 'depart_time': '20:53', 'arrive_time': '22:56 +1', 'flight_numbers': 'AS 316 / AS 2256', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 1503, 'duration_display': '25h 3m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SFO,FCA,2026-09-04,20:53,22:56 +1,AS 316 / AS 2256,AS,1,1503,25h 3m,,,,,,,,20:53,22:56 +1,AS 316 / AS 2256,AS,economy,1,cash,fli,,447.0,447.0,USD,,447.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_fca_2026-09-04_economy_fli_raw.json,50.0,125.25,0.0,75.0,697.25,next_day_arrival,48,False,,1503,25h 3m,USD 447.00,
SFO,FCA,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'FCA', 'date': '2026-09-04', 'depart_time': '00:35', 'arrive_time': '18:54', 'flight_numbers': 'UA 2847 / UA 5398', 'carriers': 'UA', 'stops': 1, 'duration_minutes': 1039, 'duration_display': '17h 19m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SFO,FCA,2026-09-04,00:35,18:54,UA 2847 / UA 5398,UA,1,1039,17h 19m,,,,,,,,00:35,18:54,UA 2847 / UA 5398,UA,economy,1,cash,fli,,462.0,462.0,USD,,462.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_fca_2026-09-04_economy_fli_raw.json,50.0,86.58,100.0,0.0,698.58,very early departure,59,False,,1039,17h 19m,USD 462.00,
SFO,FCA,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'FCA', 'date': '2026-09-04', 'depart_time': '05:00', 'arrive_time': '21:21', 'flight_numbers': 'UA 1479 / UA 696', 'carriers': 'UA', 'stops': 1, 'duration_minutes': 921, 'duration_display': '15h 21m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SFO,FCA,2026-09-04,05:00,21:21,UA 1479 / UA 696,UA,1,921,15h 21m,,,,,,,,05:00,21:21,UA 1479 / UA 696,UA,economy,1,cash,fli,,472.0,472.0,USD,,472.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_fca_2026-09-04_economy_fli_raw.json,50.0,76.75,100.0,0.0,698.75,very early departure,70,False,,921,15h 21m,USD 472.00,
SFO,FCA,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'FCA', 'date': '2026-09-04', 'depart_time': '22:53', 'arrive_time': '12:42 +1', 'flight_numbers': 'AA 2113 / AA 1339', 'carriers': 'AA', 'stops': 1, 'duration_minutes': 769, 'duration_display': '12h 49m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SFO,FCA,2026-09-04,22:53,12:42 +1,AA 2113 / AA 1339,AA,1,769,12h 49m,,,,,,,,22:53,12:42 +1,AA 2113 / AA 1339,AA,economy,1,cash,fli,,435.0,435.0,USD,,435.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_fca_2026-09-04_economy_fli_raw.json,50.0,64.08,75.0,75.0,699.08,"late departure, next_day_arrival",42,False,,769,12h 49m,USD 435.00,
SFO,FCA,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'FCA', 'date': '2026-09-04', 'depart_time': '15:10', 'arrive_time': '11:27 +1', 'flight_numbers': 'UA 1835 / UA 1106', 'carriers': 'UA', 'stops': 1, 'duration_minutes': 1157, 'duration_display': '19h 17m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SFO,FCA,2026-09-04,15:10,11:27 +1,UA 1835 / UA 1106,UA,1,1157,19h 17m,,,,,,,,15:10,11:27 +1,UA 1835 / UA 1106,UA,economy,1,cash,fli,,479.0,479.0,USD,,479.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_fca_2026-09-04_economy_fli_raw.json,50.0,96.42,0.0,75.0,700.42,next_day_arrival,75,False,,1157,19h 17m,USD 479.00,
SFO,FCA,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'FCA', 'date': '2026-09-04', 'depart_time': '12:36', 'arrive_time': '14:34 +1', 'flight_numbers': 'AA 1163 / AA 1337', 'carriers': 'AA', 'stops': 1, 'duration_minutes': 1498, 'duration_display': '24h 58m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SFO,FCA,2026-09-04,12:36,14:34 +1,AA 1163 / AA 1337,AA,1,1498,24h 58m,,,,,,,,12:36,14:34 +1,AA 1163 / AA 1337,AA,economy,1,cash,fli,,452.0,452.0,USD,,452.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_fca_2026-09-04_economy_fli_raw.json,50.0,124.83,0.0,75.0,701.83,next_day_arrival,54,False,,1498,24h 58m,USD 452.00,
SFO,FCA,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'FCA', 'date': '2026-09-04', 'depart_time': '22:42', 'arrive_time': '13:29 +1', 'flight_numbers': 'UA 1389 / UA 2045 / UA 1547', 'carriers': 'UA', 'stops': 2, 'duration_minutes': 827, 'duration_display': '13h 47m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SFO,FCA,2026-09-04,22:42,13:29 +1,UA 1389 / UA 2045 / UA 1547,UA,2,827,13h 47m,,,,,,,,22:42,13:29 +1,UA 1389 / UA 2045 / UA 1547,UA,economy,2,cash,fli,,383.0,383.0,USD,,383.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_fca_2026-09-04_economy_fli_raw.json,100.0,68.92,75.0,75.0,701.92,"late departure, next_day_arrival",16,False,,827,13h 47m,USD 383.00,
SFO,FCA,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'FCA', 'date': '2026-09-04', 'depart_time': '19:22', 'arrive_time': '19:21 +1', 'flight_numbers': 'AS 591 / AS 2292', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 1379, 'duration_display': '22h 59m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SFO,FCA,2026-09-04,19:22,19:21 +1,AS 591 / AS 2292,AS,1,1379,22h 59m,,,,,,,,19:22,19:21 +1,AS 591 / AS 2292,AS,economy,1,cash,fli,,462.0,462.0,USD,,462.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_fca_2026-09-04_economy_fli_raw.json,50.0,114.92,0.0,75.0,701.92,next_day_arrival,63,False,,1379,22h 59m,USD 462.00,
SFO,FCA,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'FCA', 'date': '2026-09-04', 'depart_time': '21:25', 'arrive_time': '12:28 +1', 'flight_numbers': 'UA 2080 / UA 5728', 'carriers': 'UA', 'stops': 1, 'duration_minutes': 843, 'duration_display': '14h 3m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SFO,FCA,2026-09-04,21:25,12:28 +1,UA 2080 / UA 5728,UA,1,843,14h 3m,,,,,,,,21:25,12:28 +1,UA 2080 / UA 5728,UA,economy,1,cash,fli,,507.0,507.0,USD,,507.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_fca_2026-09-04_economy_fli_raw.json,50.0,70.25,0.0,75.0,702.25,next_day_arrival,84,False,,843,14h 3m,USD 507.00,
SFO,FCA,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'FCA', 'date': '2026-09-04', 'depart_time': '19:22', 'arrive_time': '22:56 +1', 'flight_numbers': 'AS 591 / AS 2256', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 1594, 'duration_display': '26h 34m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SFO,FCA,2026-09-04,19:22,22:56 +1,AS 591 / AS 2256,AS,1,1594,26h 34m,,,,,,,,19:22,22:56 +1,AS 591 / AS 2256,AS,economy,1,cash,fli,,447.0,447.0,USD,,447.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_fca_2026-09-04_economy_fli_raw.json,50.0,132.83,0.0,75.0,704.83,next_day_arrival,47,False,,1594,26h 34m,USD 447.00,
