source,program,used_default_cpp,cents_per_point,flight_numbers,cabin,stops,connections,carriers,remaining_seats,bookable,comparable,depart_time,arrive_time,duration_minutes,mileage_cost,taxes_amount,taxes_currency,taxes_usd,fx_source,points_value_usd,effective_usd,stop_penalty_usd,duration_penalty_usd,time_penalty_usd,next_day_penalty_usd,seat_credit_usd,score,expensive_flag,dynamic_price_threshold_usd,flags,aircraft,fare_classes,availability_id,trip_id,departs_at_raw,arrives_at_raw
delta,Delta SkyMiles,False,1.2,"DL765, DL1091",business,1,SLC,"DL, DL",5,True,True,17:45,23:57,552,92200,5.6,USD,5.6,cache:2026-06-27,1106.4,1112.0,50.0,46.0,50.0,0,10.0,1248.0,False,1323.7,late arrival,"Airbus A321, Boeing 737-900","OI, OI",37oCeYuszGus6Vdq1SRyT95vVfK,3952gvO29GkFS8whkX0K6fxNvrI,2026-11-30T17:45:00Z,2026-11-30T23:57:00Z
american,American AAdvantage,False,2.0,"AA1673, AA2427",business,1,PHX,"AA, AA",0,False,True,17:50,22:28,458,129000,5.6,USD,5.6,cache:2026-06-27,2580.0,2585.6,50.0,38.17,0.0,0,0.0,2673.77,False,1323.7,not_enough_seats,"Boeing 737-800, Boeing 737-800",,37oCij27VZdyWXjYsJarw9i0YpC,3952gIUp8hWBd2rkMstFtLliYh6,2026-11-30T17:50:00Z,2026-11-30T22:28:00Z
american,American AAdvantage,False,2.0,"AA1673, AA2427",economy,1,PHX,"AA, AA",0,False,True,17:50,22:28,458,68500,5.6,USD,5.6,cache:2026-06-27,1370.0,1375.6,50.0,38.17,0.0,0,0.0,1463.77,False,762.95,not_enough_seats,"Boeing 737-800, Boeing 737-800",,37oCij27VZdyWXjYsJarw9i0YpC,3952gGMBZwDKhhTv2VXGPtxCcH5,2026-11-30T17:50:00Z,2026-11-30T22:28:00Z
delta,Delta SkyMiles,False,1.2,"DL2053, DL656",business,1,ATL,"DL, DL",2,True,True,18:00,00:15 +1,555,99900,5.6,USD,5.6,cache:2026-06-27,1198.8,1204.4,50.0,46.25,100.0,75.0,4.0,1471.65,False,1323.7,"next_day_arrival, after-midnight arrival","Airbus A321, Boeing 737-900","OI, OI",37oCeYuszGus6Vdq1SRyT95vVfK,3952gznhS4e5enM791DXaSYghM4,2026-11-30T18:00:00Z,2026-12-01T00:15:00Z
delta,Delta SkyMiles,False,1.2,"DL2053, DL656",economy,1,ATL,"DL, DL",9,True,True,18:00,00:15 +1,555,68300,5.6,USD,5.6,cache:2026-06-27,819.6,825.2,50.0,46.25,100.0,75.0,18.0,1078.45,True,762.95,"next_day_arrival, after-midnight arrival, expensive","Airbus A321, Boeing 737-900","NQ, NQ",37oCeYuszGus6Vdq1SRyT95vVfK,3952guVb77Sw5qkTeuJgPIK6Pxx,2026-11-30T18:00:00Z,2026-12-01T00:15:00Z
delta,Delta SkyMiles,False,1.2,"DL852, DL2986",business,1,LAX,"DL, DL",5,True,True,18:25,23:11,466,115200,5.6,USD,5.6,cache:2026-06-27,1382.4,1388.0,50.0,38.83,50.0,0,10.0,1516.83,True,1323.7,"late arrival, expensive","753, Boeing 737-800","OD, OD",37oCeYuszGus6Vdq1SRyT95vVfK,3952gy6J44clbE4E59rjLKybWL8,2026-11-30T18:25:00Z,2026-11-30T23:11:00Z
american,American AAdvantage,False,2.0,"AA1860, AA446",business,1,DFW,"AA, AA",0,False,True,19:35,00:35 +1,480,80000,5.6,USD,5.6,cache:2026-06-27,1600.0,1605.6,50.0,40.0,100.0,75.0,0.0,1870.6,False,1323.7,"not_enough_seats, next_day_arrival, after-midnight arrival","Boeing 737-800, Airbus A321",,37oCij27VZdyWXjYsJarw9i0YpC,3952gHwLytMuqAoWzq7HUbaRUox,2026-11-30T19:35:00Z,2026-12-01T00:35:00Z
american,American AAdvantage,False,2.0,"AA1860, AA446",economy,1,DFW,"AA, AA",0,False,True,19:35,00:35 +1,480,69000,5.6,USD,5.6,cache:2026-06-27,1380.0,1385.6,50.0,40.0,100.0,75.0,0.0,1650.6,False,762.95,"not_enough_seats, next_day_arrival, after-midnight arrival","Boeing 737-800, Airbus A321",,37oCij27VZdyWXjYsJarw9i0YpC,3952gLSLR8ycVMsTfcK85KMtBuz,2026-11-30T19:35:00Z,2026-12-01T00:35:00Z
delta,Delta SkyMiles,False,1.2,"DL2753, DL1091",business,1,SLC,"DL, DL",9,True,True,20:05,23:57,412,92200,5.6,USD,5.6,cache:2026-06-27,1106.4,1112.0,50.0,34.33,50.0,0,18.0,1228.33,False,1323.7,late arrival,"Boeing 737-900, Boeing 737-900","OI, OI",37oCeYuszGus6Vdq1SRyT95vVfK,3952gyMncSsjkEvkkBVN0DeaVDm,2026-11-30T20:05:00Z,2026-11-30T23:57:00Z
delta,Delta SkyMiles,False,1.2,DL1327,business,0,,DL,8,True,True,20:20,22:39,319,92200,5.6,USD,5.6,cache:2026-06-27,1106.4,1112.0,0.0,26.58,0.0,0,16.0,1122.58,False,1323.7,,Boeing 737-900,OI,37oCeYuszGus6Vdq1SRyT95vVfK,3952gzueVCKfYwYxO1viBTQCGrS,2026-11-30T20:20:00Z,2026-11-30T22:39:00Z
